h_id,DateTime,import_energy,export_energy
MAC000539,2013-09-02 00:00:00,0.0,0.0
MAC000539,2013-09-02 01:00:00,0.0,0.0
MAC000539,2013-09-02 02:00:00,0.0,0.0
MAC000539,2013-09-02 03:00:00,0.0,0.0
MAC000539,2013-09-02 04:00:00,0.0,0.0
MAC000539,2013-09-02 05:00:00,0.0,0.0
MAC000539,2013-09-02 06:00:00,0.0,0.0
MAC000539,2013-09-02 07:00:00,0.0,0.0
MAC000539,2013-09-02 08:00:00,0.0,2.0599303430126445
MAC000539,2013-09-02 09:00:00,0.0,3.084722168425719
MAC000539,2013-09-02 10:00:00,0.0,3.084367433505641
MAC000539,2013-09-02 11:00:00,0.0,2.8967190536939302
MAC000539,2013-09-02 12:00:00,0.0,2.54774397029633
MAC000539,2013-09-02 13:00:00,0.0,2.0229748486393557
MAC000539,2013-09-02 14:00:00,0.0,1.3125848023666804
MAC000539,2013-09-02 15:00:00,0.0,0.6667527596045997
MAC000539,2013-09-02 16:00:00,0.0,0.11364339454713132
MAC000539,2013-09-02 17:00:00,0.0,0.0
MAC000539,2013-09-02 18:00:00,0.0,0.0
MAC000539,2013-09-02 19:00:00,0.0,0.0
MAC000539,2013-09-02 20:00:00,0.0,0.0
MAC000539,2013-09-02 21:00:00,0.0,0.0
MAC000539,2013-09-02 22:00:00,0.0,0.0
MAC000539,2013-09-02 23:00:00,0.0,0.0
MAC000539,2013-09-03 00:00:00,0.0,0.0
MAC000539,2013-09-03 01:00:00,0.0,0.0
MAC000539,2013-09-03 02:00:00,0.0,0.0
MAC000539,2013-09-03 03:00:00,0.0,0.0
MAC000539,2013-09-03 04:00:00,0.0,0.17604862719641132
MAC000539,2013-09-03 05:00:00,0.0,0.6915047962567541
MAC000539,2013-09-03 06:00:00,0.0,0.7075718546831078
MAC000539,2013-09-03 07:00:00,0.0,0.8436150640486876
MAC000539,2013-09-03 08:00:00,0.0,0.9996320719769531
MAC000539,2013-09-03 09:00:00,0.0,1.629045199179358
MAC000539,2013-09-03 10:00:00,0.0,2.156215528000037
MAC000539,2013-09-03 11:00:00,0.0,1.8267296898690593
MAC000539,2013-09-03 12:00:00,0.0,2.0803006206709806
MAC000539,2013-09-03 13:00:00,0.0,1.0321735104118452
MAC000539,2013-09-03 14:00:00,0.0,1.1024736641509665
MAC000539,2013-09-03 15:00:00,0.0,0.5839265785095161
MAC000539,2013-09-03 16:00:00,0.0,0.06833388995795779
MAC000539,2013-09-03 17:00:00,0.0,0.0
MAC000539,2013-09-03 18:00:00,0.0,0.0
MAC000539,2013-09-03 19:00:00,0.0,0.0
MAC000539,2013-09-03 20:00:00,0.0,0.0
MAC000539,2013-09-03 21:00:00,0.0,0.0
MAC000539,2013-09-03 22:00:00,0.0,0.0
MAC000539,2013-09-03 23:00:00,0.0,0.0
MAC000539,2013-09-04 00:00:00,0.0,0.0
MAC000539,2013-09-04 01:00:00,0.0,0.0
MAC000539,2013-09-04 02:00:00,0.0,0.0
MAC000539,2013-09-04 03:00:00,0.0,0.0
MAC000539,2013-09-04 04:00:00,0.0,0.0846269332294165
MAC000539,2013-09-04 05:00:00,0.0,0.8685502021265823
MAC000539,2013-09-04 06:00:00,0.0,1.5663610185705554
MAC000539,2013-09-04 07:00:00,0.0,2.2232203753811786
MAC000539,2013-09-04 08:00:00,0.0,2.690313246510294
MAC000539,2013-09-04 09:00:00,0.0,2.854456118948221
MAC000539,2013-09-04 10:00:00,0.0,2.998204957185719
MAC000539,2013-09-04 11:00:00,0.0,2.878513537615564
MAC000539,2013-09-04 12:00:00,0.0,2.513933805701481
MAC000539,2013-09-04 13:00:00,0.0,1.9622619436875186
MAC000539,2013-09-04 14:00:00,0.0,1.31031687647793
MAC000539,2013-09-04 15:00:00,0.0,0.6102284499924183
MAC000539,2013-09-04 16:00:00,0.0,0.09262808727567726
MAC000539,2013-09-04 17:00:00,0.0,0.0
MAC000539,2013-09-04 18:00:00,0.0,0.0
MAC000539,2013-09-04 19:00:00,0.0,0.0
MAC000539,2013-09-04 20:00:00,0.0,0.0
MAC000539,2013-09-04 21:00:00,0.0,0.0
MAC000539,2013-09-04 22:00:00,0.0,0.0
MAC000539,2013-09-04 23:00:00,0.0,0.0
MAC000539,2013-09-05 00:00:00,0.0,0.0
MAC000539,2013-09-05 01:00:00,0.0,0.0
MAC000539,2013-09-05 02:00:00,0.0,0.0
MAC000539,2013-09-05 03:00:00,0.0,0.0
MAC000539,2013-09-05 04:00:00,0.0,0.09196192617311161
MAC000539,2013-09-05 05:00:00,0.0,0.8165539086650744
MAC000539,2013-09-05 06:00:00,0.0,1.4806818496977487
MAC000539,2013-09-05 07:00:00,0.0,2.0853633509099483
MAC000539,2013-09-05 08:00:00,0.0,2.5395271081585884
MAC000539,2013-09-05 09:00:00,0.0,2.827912799125512
MAC000539,2013-09-05 10:00:00,0.0,2.7028606660470964
MAC000539,2013-09-05 11:00:00,0.0,2.62201184959597
MAC000539,2013-09-05 12:00:00,0.0,2.3101590073654914
MAC000539,2013-09-05 13:00:00,0.0,1.8247647173271975
MAC000539,2013-09-05 14:00:00,0.0,1.147773168980307
MAC000539,2013-09-05 15:00:00,0.0,0.5332288254311349
MAC000539,2013-09-05 16:00:00,0.0,0.09172037972627083
MAC000539,2013-09-05 17:00:00,0.0,0.0
MAC000539,2013-09-05 18:00:00,0.0,0.0
MAC000539,2013-09-05 19:00:00,0.0,0.0
MAC000539,2013-09-05 20:00:00,0.0,0.0
MAC000539,2013-09-05 21:00:00,0.0,0.0
MAC000539,2013-09-05 22:00:00,0.0,0.0
MAC000539,2013-09-05 23:00:00,0.0,0.0
MAC000539,2013-09-06 00:00:00,0.0,0.0
MAC000539,2013-09-06 01:00:00,0.0,0.0
MAC000539,2013-09-06 02:00:00,0.0,0.0
MAC000539,2013-09-06 03:00:00,0.0,0.0
MAC000539,2013-09-06 04:00:00,0.0,0.0
MAC000539,2013-09-06 05:00:00,0.0,0.0
MAC000539,2013-09-06 06:00:00,0.0,0.0
MAC000539,2013-09-06 07:00:00,0.0,0.0722664300019768
MAC000539,2013-09-06 08:00:00,0.0,0.26776215510156415
MAC000539,2013-09-06 09:00:00,0.0,0.3092401036048465
MAC000539,2013-09-06 10:00:00,0.0,0.6300007498212655
MAC000539,2013-09-06 11:00:00,0.0,0.8837862605293327
MAC000539,2013-09-06 12:00:00,0.0,0.9985155657048754
MAC000539,2013-09-06 13:00:00,0.0,1.7835298472008438
MAC000539,2013-09-06 14:00:00,0.0,1.4046366460178163
MAC000539,2013-09-06 15:00:00,0.0,0.4861944361269739
MAC000539,2013-09-06 16:00:00,0.0,0.05099413266726335
MAC000539,2013-09-06 17:00:00,0.0,0.0
MAC000539,2013-09-06 18:00:00,0.0,0.0
MAC000539,2013-09-06 19:00:00,0.0,0.0
MAC000539,2013-09-06 20:00:00,0.0,0.0
MAC000539,2013-09-06 21:00:00,0.0,0.0
MAC000539,2013-09-06 22:00:00,0.0,0.0
MAC000539,2013-09-06 23:00:00,0.0,0.0
MAC000539,2013-09-07 00:00:00,0.0,0.0
MAC000539,2013-09-07 01:00:00,0.0,0.0
MAC000539,2013-09-07 02:00:00,0.0,0.0
MAC000539,2013-09-07 03:00:00,0.0,0.0
MAC000539,2013-09-07 04:00:00,0.0,0.0
MAC000539,2013-09-07 05:00:00,0.0,0.4413687335769452
MAC000539,2013-09-07 06:00:00,0.0,1.3088680094934302
MAC000539,2013-09-07 07:00:00,0.0,1.8135563236048753
MAC000539,2013-09-07 08:00:00,0.0,1.6456609609030088
MAC000539,2013-09-07 09:00:00,0.0,2.343640308939748
MAC000539,2013-09-07 10:00:00,0.0,2.945100675086763
MAC000539,2013-09-07 11:00:00,0.0,1.7091431769248377
MAC000539,2013-09-07 12:00:00,0.0,1.72565595780415
MAC000539,2013-09-07 13:00:00,0.0,1.2132602420849006
MAC000539,2013-09-07 14:00:00,0.0,1.4117425553247664
MAC000539,2013-09-07 15:00:00,0.0,0.16751315806950462
MAC000539,2013-09-07 16:00:00,0.0,0.029863965942038426
MAC000539,2013-09-07 17:00:00,0.0,0.0
MAC000539,2013-09-07 18:00:00,0.0,0.0
MAC000539,2013-09-07 19:00:00,0.0,0.0
MAC000539,2013-09-07 20:00:00,0.0,0.0
MAC000539,2013-09-07 21:00:00,0.0,0.0
MAC000539,2013-09-07 22:00:00,0.0,0.0
MAC000539,2013-09-07 23:00:00,0.0,0.0
MAC000539,2013-09-08 00:00:00,0.0,0.0
MAC000539,2013-09-08 01:00:00,0.0,0.0
MAC000539,2013-09-08 02:00:00,0.0,0.0
MAC000539,2013-09-08 03:00:00,0.0,0.0
MAC000539,2013-09-08 04:00:00,0.0,0.0
MAC000539,2013-09-08 05:00:00,0.0,1.0111874785018016
MAC000539,2013-09-08 06:00:00,0.0,1.8444164321727223
MAC000539,2013-09-08 07:00:00,0.0,1.7337031112715138
MAC000539,2013-09-08 08:00:00,0.0,2.5157350647922625
MAC000539,2013-09-08 09:00:00,0.0,0.6698146819667815
MAC000539,2013-09-08 10:00:00,0.0,1.116140599771791
MAC000539,2013-09-08 11:00:00,0.0,0.7322676556181642
MAC000539,2013-09-08 12:00:00,0.0,0.6890391894403032
MAC000539,2013-09-08 13:00:00,0.0,1.621670847017447
MAC000539,2013-09-08 14:00:00,0.0,0.37233199803198713
