h_id,DateTime,import_energy,export_energy
MAC000541,2013-09-02 00:00:00,0.0,0.0
MAC000541,2013-09-02 01:00:00,0.0,0.0
MAC000541,2013-09-02 02:00:00,0.0,0.0
MAC000541,2013-09-02 03:00:00,0.0,0.0
MAC000541,2013-09-02 04:00:00,0.0,0.0
MAC000541,2013-09-02 05:00:00,0.0,0.0
MAC000541,2013-09-02 06:00:00,0.0,0.0
MAC000541,2013-09-02 07:00:00,0.0,0.0
MAC000541,2013-09-02 08:00:00,0.0,0.0
MAC000541,2013-09-02 09:00:00,0.0,0.0
MAC000541,2013-09-02 10:00:00,0.0,0.0
MAC000541,2013-09-02 11:00:00,0.0,0.0
MAC000541,2013-09-02 12:00:00,0.0,1.0490205660048848
MAC000541,2013-09-02 13:00:00,0.0,1.8374388812780378
MAC000541,2013-09-02 14:00:00,0.0,1.843515519511223
MAC000541,2013-09-02 15:00:00,0.0,1.737544497582436
MAC000541,2013-09-02 16:00:00,0.0,1.5315365734677315
MAC000541,2013-09-02 17:00:00,0.0,1.2123704139347076
MAC000541,2013-09-02 18:00:00,0.0,0.7723489233369827
MAC000541,2013-09-02 19:00:00,0.0,0.3736060588126182
MAC000541,2013-09-02 20:00:00,0.0,0.03449049982643128
MAC000541,2013-09-02 21:00:00,0.0,0.0
MAC000541,2013-09-02 22:00:00,0.0,0.0
MAC000541,2013-09-02 23:00:00,0.0,0.0
MAC000541,2013-09-03 00:00:00,0.0,0.0
MAC000541,2013-09-03 01:00:00,0.0,0.0
MAC000541,2013-09-03 02:00:00,0.0,0.0
MAC000541,2013-09-03 03:00:00,0.0,0.0
MAC000541,2013-09-03 04:00:00,0.0,0.0
MAC000541,2013-09-03 05:00:00,0.0,0.0
MAC000541,2013-09-03 06:00:00,0.0,0.0
MAC000541,2013-09-03 07:00:00,0.0,0.0
MAC000541,2013-09-03 08:00:00,0.0,0.0
MAC000541,2013-09-03 09:00:00,0.0,0.15127972237253268
MAC000541,2013-09-03 10:00:00,0.0,0.4219120297937393
MAC000541,2013-09-03 11:00:00,0.0,0.4977397289700508
MAC000541,2013-09-03 12:00:00,0.0,0.5903759057006835
MAC000541,2013-09-03 13:00:00,0.0,0.9917705025401116
MAC000541,2013-09-03 14:00:00,0.0,1.338903520184994
MAC000541,2013-09-03 15:00:00,0.0,1.1482911768963335
MAC000541,2013-09-03 16:00:00,0.0,1.325938882253766
MAC000541,2013-09-03 17:00:00,0.0,0.6681531718197465
MAC000541,2013-09-03 18:00:00,0.0,0.7134009877808392
MAC000541,2013-09-03 19:00:00,0.0,0.37550728816205264
MAC000541,2013-09-03 20:00:00,0.0,0.038529594474792477
MAC000541,2013-09-03 21:00:00,0.0,0.0
MAC000541,2013-09-03 22:00:00,0.0,0.0
MAC000541,2013-09-03 23:00:00,0.0,0.0
MAC000541,2013-09-04 00:00:00,0.0,0.0
MAC000541,2013-09-04 01:00:00,0.0,0.0
MAC000541,2013-09-04 02:00:00,0.0,0.0
MAC000541,2013-09-04 03:00:00,0.0,0.0
MAC000541,2013-09-04 04:00:00,0.0,0.0
MAC000541,2013-09-04 05:00:00,0.0,0.0
MAC000541,2013-09-04 06:00:00,0.0,0.0
MAC000541,2013-09-04 07:00:00,0.0,0.0
MAC000541,2013-09-04 08:00:00,0.0,0.0
MAC000541,2013-09-04 09:00:00,0.0,0.4132621331076004
MAC000541,2013-09-04 10:00:00,0.0,0.9840963640842427
MAC000541,2013-09-04 11:00:00,0.0,1.3911050782299044
MAC000541,2013-09-04 12:00:00,0.0,1.6809841348958015
MAC000541,2013-09-04 13:00:00,0.0,1.7855295441660881
MAC000541,2013-09-04 14:00:00,0.0,1.8840711206030842
MAC000541,2013-09-04 15:00:00,0.0,1.8159513682661057
MAC000541,2013-09-04 16:00:00,0.0,1.5893263213543891
MAC000541,2013-09-04 17:00:00,0.0,1.2342847424371244
MAC000541,2013-09-04 18:00:00,0.0,0.8082240449166298
MAC000541,2013-09-04 19:00:00,0.0,0.3514618073635101
MAC000541,2013-09-04 20:00:00,0.0,0.015485324205875395
MAC000541,2013-09-04 21:00:00,0.0,0.0
MAC000541,2013-09-04 22:00:00,0.0,0.0
MAC000541,2013-09-04 23:00:00,0.0,0.0
MAC000541,2013-09-05 00:00:00,0.0,0.0
MAC000541,2013-09-05 01:00:00,0.0,0.0
MAC000541,2013-09-05 02:00:00,0.0,0.0
MAC000541,2013-09-05 03:00:00,0.0,0.0
MAC000541,2013-09-05 04:00:00,0.0,0.0
MAC000541,2013-09-05 05:00:00,0.0,0.0
MAC000541,2013-09-05 06:00:00,0.0,0.0
MAC000541,2013-09-05 07:00:00,0.0,0.0
MAC000541,2013-09-05 08:00:00,0.0,0.0
MAC000541,2013-09-05 09:00:00,0.0,0.4383870068251149
MAC000541,2013-09-05 10:00:00,0.0,0.9712307937292457
MAC000541,2013-09-05 11:00:00,0.0,1.3549630695402621
MAC000541,2013-09-05 12:00:00,0.0,1.639183517085731
MAC000541,2013-09-05 13:00:00,0.0,1.8167913621312382
MAC000541,2013-09-05 14:00:00,0.0,1.7299671028072237
MAC000541,2013-09-05 15:00:00,0.0,1.6708265136730671
MAC000541,2013-09-05 16:00:00,0.0,1.4620162110657693
MAC000541,2013-09-05 17:00:00,0.0,1.1422301390829088
MAC000541,2013-09-05 18:00:00,0.0,0.7016123033771516
MAC000541,2013-09-05 19:00:00,0.0,0.30559088041424753
MAC000541,2013-09-05 20:00:00,0.0,0.02386436519908905
MAC000541,2013-09-05 21:00:00,0.0,0.0
MAC000541,2013-09-05 22:00:00,0.0,0.0
MAC000541,2013-09-05 23:00:00,0.0,0.0
MAC000541,2013-09-06 00:00:00,0.0,0.0
MAC000541,2013-09-06 01:00:00,0.0,0.0
MAC000541,2013-09-06 02:00:00,0.0,0.0
MAC000541,2013-09-06 03:00:00,0.0,0.0
MAC000541,2013-09-06 04:00:00,0.0,0.0
MAC000541,2013-09-06 05:00:00,0.0,0.0
MAC000541,2013-09-06 06:00:00,0.0,0.0
MAC000541,2013-09-06 07:00:00,0.0,0.0
MAC000541,2013-09-06 08:00:00,0.0,0.0
MAC000541,2013-09-06 09:00:00,0.0,0.0
MAC000541,2013-09-06 10:00:00,0.0,0.0
MAC000541,2013-09-06 11:00:00,0.0,0.0
MAC000541,2013-09-06 12:00:00,0.0,0.0
MAC000541,2013-09-06 13:00:00,0.0,0.1005165514575655
MAC000541,2013-09-06 14:00:00,0.0,0.39533908592343237
MAC000541,2013-09-06 15:00:00,0.0,0.5481459231379031
MAC000541,2013-09-06 16:00:00,0.0,0.6122066671171189
MAC000541,2013-09-06 17:00:00,0.0,1.103363261168003
MAC000541,2013-09-06 18:00:00,0.0,0.8575063426489831
MAC000541,2013-09-06 19:00:00,0.0,0.27253301115608214
MAC000541,2013-09-06 20:00:00,0.0,0.0
MAC000541,2013-09-06 21:00:00,0.0,0.0
MAC000541,2013-09-06 22:00:00,0.0,0.0
MAC000541,2013-09-06 23:00:00,0.0,0.0
MAC000541,2013-09-07 00:00:00,0.0,0.0
MAC000541,2013-09-07 01:00:00,0.0,0.0
MAC000541,2013-09-07 02:00:00,0.0,0.0
MAC000541,2013-09-07 03:00:00,0.0,0.0
MAC000541,2013-09-07 04:00:00,0.0,0.0
MAC000541,2013-09-07 05:00:00,0.0,0.0
MAC000541,2013-09-07 06:00:00,0.0,0.0
MAC000541,2013-09-07 07:00:00,0.0,0.0
MAC000541,2013-09-07 08:00:00,0.0,0.0
MAC000541,2013-09-07 09:00:00,0.0,0.07144510737605964
MAC000541,2013-09-07 10:00:00,0.0,0.828077183446169
MAC000541,2013-09-07 11:00:00,0.0,1.14516512163496
MAC000541,2013-09-07 12:00:00,0.0,1.0373900018968583
MAC000541,2013-09-07 13:00:00,0.0,1.4816326906085016
MAC000541,2013-09-07 14:00:00,0.0,1.8656996485866306
MAC000541,2013-09-07 15:00:00,0.0,1.0813312514306308
MAC000541,2013-09-07 16:00:00,0.0,1.089200681864977
MAC000541,2013-09-07 17:00:00,0.0,0.7588447752782107
MAC000541,2013-09-07 18:00:00,0.0,0.8783855813336372
MAC000541,2013-09-07 19:00:00,0.0,0.08214775006961822
MAC000541,2013-09-07 20:00:00,0.0,0.0
MAC000541,2013-09-07 21:00:00,0.0,0.0
MAC000541,2013-09-07 22:00:00,0.0,0.0
MAC000541,2013-09-07 23:00:00,0.0,0.0
MAC000541,2013-09-08 00:00:00,0.0,0.0
MAC000541,2013-09-08 01:00:00,0.0,0.0
MAC000541,2013-09-08 02:00:00,0.0,0.0
MAC000541,2013-09-08 03:00:00,0.0,0.0
MAC000541,2013-09-08 04:00:00,0.0,0.0
MAC000541,2013-09-08 05:00:00,0.0,0.0
MAC000541,2013-09-08 06:00:00,0.0,0.0
MAC000541,2013-09-08 07:00:00,0.0,0.0
MAC000541,2013-09-08 08:00:00,0.0,0.0
MAC000541,2013-09-08 09:00:00,0.0,0.417692780874131
