h_id,DateTime,import_energy,export_energy
MAC000061,2013-09-02 00:00:00,0.0,0.0
MAC000061,2013-09-02 01:00:00,0.0,0.0
MAC000061,2013-09-02 02:00:00,0.0,0.0
MAC000061,2013-09-02 03:00:00,0.0,0.0
MAC000061,2013-09-02 04:00:00,0.0,0.0
MAC000061,2013-09-02 05:00:00,0.0,0.0
MAC000061,2013-09-02 06:00:00,0.0,0.0
MAC000061,2013-09-02 07:00:00,0.0,0.0
MAC000061,2013-09-02 08:00:00,0.0,0.0
MAC000061,2013-09-02 09:00:00,0.0,0.0
MAC000061,2013-09-02 10:00:00,0.0,0.0
MAC000061,2013-09-02 11:00:00,0.0,0.21908837574957285
MAC000061,2013-09-02 12:00:00,0.0,1.0330069167783524
MAC000061,2013-09-02 13:00:00,0.0,0.9432173563067119
MAC000061,2013-09-02 14:00:00,0.0,0.7749851389609443
MAC000061,2013-09-02 15:00:00,0.0,0.5373942375352648
MAC000061,2013-09-02 16:00:00,0.0,0.19917141709433672
MAC000061,2013-09-02 17:00:00,0.0,0.0
MAC000061,2013-09-02 18:00:00,0.0,0.0
MAC000061,2013-09-02 19:00:00,0.0,0.0
MAC000061,2013-09-02 20:00:00,0.0,0.0
MAC000061,2013-09-02 21:00:00,0.0,0.0
MAC000061,2013-09-02 22:00:00,0.0,0.0
MAC000061,2013-09-02 23:00:00,0.0,0.0
MAC000061,2013-09-03 00:00:00,0.0,0.0
MAC000061,2013-09-03 01:00:00,0.0,0.0
MAC000061,2013-09-03 02:00:00,0.0,0.0
MAC000061,2013-09-03 03:00:00,0.0,0.0
MAC000061,2013-09-03 04:00:00,0.0,0.0
MAC000061,2013-09-03 05:00:00,0.0,0.0
MAC000061,2013-09-03 06:00:00,0.0,0.0
MAC000061,2013-09-03 07:00:00,0.0,0.0
MAC000061,2013-09-03 08:00:00,0.0,0.0
MAC000061,2013-09-03 09:00:00,0.0,0.0
MAC000061,2013-09-03 10:00:00,0.0,0.0
MAC000061,2013-09-03 11:00:00,0.0,0.0
MAC000061,2013-09-03 12:00:00,0.0,0.0
MAC000061,2013-09-03 13:00:00,0.0,0.0
MAC000061,2013-09-03 14:00:00,0.0,0.0
MAC000061,2013-09-03 15:00:00,0.0,0.0
MAC000061,2013-09-03 16:00:00,0.0,0.0
MAC000061,2013-09-03 17:00:00,0.0,0.0
MAC000061,2013-09-03 18:00:00,0.0,0.0
MAC000061,2013-09-03 19:00:00,0.0,0.0
MAC000061,2013-09-03 20:00:00,0.0,0.0
MAC000061,2013-09-03 21:00:00,0.0,0.0
MAC000061,2013-09-03 22:00:00,0.0,0.0
MAC000061,2013-09-03 23:00:00,0.0,0.0
MAC000061,2013-09-04 00:00:00,0.0,0.0
MAC000061,2013-09-04 01:00:00,0.0,0.0
MAC000061,2013-09-04 02:00:00,0.0,0.0
MAC000061,2013-09-04 03:00:00,0.0,0.0
MAC000061,2013-09-04 04:00:00,0.0,0.0
MAC000061,2013-09-04 05:00:00,0.0,0.0
MAC000061,2013-09-04 06:00:00,0.0,0.0
MAC000061,2013-09-04 07:00:00,0.0,0.0
MAC000061,2013-09-04 08:00:00,0.0,0.0
MAC000061,2013-09-04 09:00:00,0.0,0.0
MAC000061,2013-09-04 10:00:00,0.0,0.0
MAC000061,2013-09-04 11:00:00,0.0,0.0
MAC000061,2013-09-04 12:00:00,0.0,0.9907069287920338
MAC000061,2013-09-04 13:00:00,0.0,0.9781382764000364
MAC000061,2013-09-04 14:00:00,0.0,0.8157870922925736
MAC000061,2013-09-04 15:00:00,0.0,0.5387516292794545
MAC000061,2013-09-04 16:00:00,0.0,0.22382611442142064
MAC000061,2013-09-04 17:00:00,0.0,0.0
MAC000061,2013-09-04 18:00:00,0.0,0.0
MAC000061,2013-09-04 19:00:00,0.0,0.0
MAC000061,2013-09-04 20:00:00,0.0,0.0
MAC000061,2013-09-04 21:00:00,0.0,0.0
MAC000061,2013-09-04 22:00:00,0.0,0.0
MAC000061,2013-09-04 23:00:00,0.0,0.0
MAC000061,2013-09-05 00:00:00,0.0,0.0
MAC000061,2013-09-05 01:00:00,0.0,0.0
MAC000061,2013-09-05 02:00:00,0.0,0.0
MAC000061,2013-09-05 03:00:00,0.0,0.0
MAC000061,2013-09-05 04:00:00,0.0,0.0
MAC000061,2013-09-05 05:00:00,0.0,0.0
MAC000061,2013-09-05 06:00:00,0.0,0.0
MAC000061,2013-09-05 07:00:00,0.0,0.0
MAC000061,2013-09-05 08:00:00,0.0,0.0
MAC000061,2013-09-05 09:00:00,0.0,0.0
MAC000061,2013-09-05 10:00:00,0.0,0.0
MAC000061,2013-09-05 11:00:00,0.0,0.0
MAC000061,2013-09-05 12:00:00,0.0,0.8698517969023878
MAC000061,2013-09-05 13:00:00,0.0,0.7906383357153999
MAC000061,2013-09-05 14:00:00,0.0,0.630183948645062
MAC000061,2013-09-05 15:00:00,0.0,0.3961935116895041
MAC000061,2013-09-05 16:00:00,0.0,0.0806541246234046
MAC000061,2013-09-05 17:00:00,0.0,0.0
MAC000061,2013-09-05 18:00:00,0.0,0.0
MAC000061,2013-09-05 19:00:00,0.0,0.0
MAC000061,2013-09-05 20:00:00,0.0,0.0
MAC000061,2013-09-05 21:00:00,0.0,0.0
MAC000061,2013-09-05 22:00:00,0.0,0.0
MAC000061,2013-09-05 23:00:00,0.0,0.0
MAC000061,2013-09-06 00:00:00,0.0,0.0
MAC000061,2013-09-06 01:00:00,0.0,0.0
MAC000061,2013-09-06 02:00:00,0.0,0.0
MAC000061,2013-09-06 03:00:00,0.0,0.0
MAC000061,2013-09-06 04:00:00,0.0,0.0
MAC000061,2013-09-06 05:00:00,0.0,0.0
MAC000061,2013-09-06 06:00:00,0.0,0.0
MAC000061,2013-09-06 07:00:00,0.0,0.0
MAC000061,2013-09-06 08:00:00,0.0,0.0
MAC000061,2013-09-06 09:00:00,0.0,0.0
MAC000061,2013-09-06 10:00:00,0.0,0.0
MAC000061,2013-09-06 11:00:00,0.0,0.0
MAC000061,2013-09-06 12:00:00,0.0,0.0
MAC000061,2013-09-06 13:00:00,0.0,0.0
MAC000061,2013-09-06 14:00:00,0.0,0.0
MAC000061,2013-09-06 15:00:00,0.0,0.0
MAC000061,2013-09-06 16:00:00,0.0,0.0
MAC000061,2013-09-06 17:00:00,0.0,0.0
MAC000061,2013-09-06 18:00:00,0.0,0.0
MAC000061,2013-09-06 19:00:00,0.18013477154304186,0.0
MAC000061,2013-09-06 20:00:00,0.4195311665534973,0.0
MAC000061,2013-09-06 21:00:00,0.3402576446533203,0.0
MAC000061,2013-09-06 22:00:00,0.25002095103263855,0.0
MAC000061,2013-09-06 23:00:00,0.17027239501476288,0.0
MAC000061,2013-09-07 00:00:00,0.11128655821084976,0.0
MAC000061,2013-09-07 01:00:00,0.07823623716831207,0.0
